monitor.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall	monitor.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav	monitor.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall	monitor.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSall	monitor.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSnav	monitor.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSall	monitor.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSall	monitor.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSnav	monitor.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSall	monitor.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSall	monitor.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSnav	monitor.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSall	monitor.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSall	monitor.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSnav	monitor.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSall	monitor.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSall	monitor.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSnav	monitor.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSall	monitor.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	monitor.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	monitor.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	monitor.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	monitor.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	monitor.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	monitor.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	monitor.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSnav	monitor.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSall	monitor.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	monitor.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	monitor.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	monitor.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	monitor.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	monitor.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	monitor.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	monitor.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	monitor.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	monitor.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	monitor.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	monitor.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSall	monitor.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	monitor.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSnav	monitor.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	monitor.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	monitor.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	monitor.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	monitor.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL3.PPMIno.LENGTH5000.SOCPOSall	monitor.LEMMAREL3.PPMIno.LENGTH5000.SOCPOSnav	monitor.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSall	monitor.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSall	monitor.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSnav	monitor.LEMMAREL3.PPMIselection.LENGTHFOC.SOCPOSall	monitor.LEMMAREL3.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSall	monitor.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSnav	monitor.LEMMAREL3.PPMIweight.LENGTHFOC.SOCPOSall	monitor.LEMMAREL3.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.bound10-10all.PPMIno.LENGTH5000.SOCPOSall	monitor.bound10-10all.PPMIno.LENGTH5000.SOCPOSnav	monitor.bound10-10all.PPMIno.LENGTHFOC.SOCPOSall	monitor.bound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	monitor.bound10-10all.PPMIselection.LENGTH5000.SOCPOSall	monitor.bound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	monitor.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	monitor.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.bound10-10all.PPMIweight.LENGTH5000.SOCPOSall	monitor.bound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	monitor.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	monitor.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.bound10-10lex.PPMIno.LENGTH5000.SOCPOSall	monitor.bound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	monitor.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	monitor.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	monitor.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	monitor.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	monitor.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	monitor.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	monitor.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	monitor.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	monitor.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.bound3-3all.PPMIno.LENGTH5000.SOCPOSall	monitor.bound3-3all.PPMIno.LENGTH5000.SOCPOSnav	monitor.bound3-3all.PPMIno.LENGTHFOC.SOCPOSall	monitor.bound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	monitor.bound3-3all.PPMIselection.LENGTH5000.SOCPOSall	monitor.bound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	monitor.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	monitor.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.bound3-3all.PPMIweight.LENGTH5000.SOCPOSall	monitor.bound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	monitor.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	monitor.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.bound3-3lex.PPMIno.LENGTH5000.SOCPOSall	monitor.bound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	monitor.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	monitor.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	monitor.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	monitor.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	monitor.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	monitor.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	monitor.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	monitor.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	monitor.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.bound5-5all.PPMIno.LENGTH5000.SOCPOSall	monitor.bound5-5all.PPMIno.LENGTH5000.SOCPOSnav	monitor.bound5-5all.PPMIno.LENGTHFOC.SOCPOSall	monitor.bound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	monitor.bound5-5all.PPMIselection.LENGTH5000.SOCPOSall	monitor.bound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	monitor.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	monitor.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.bound5-5all.PPMIweight.LENGTH5000.SOCPOSall	monitor.bound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	monitor.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	monitor.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.bound5-5lex.PPMIno.LENGTH5000.SOCPOSall	monitor.bound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	monitor.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	monitor.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	monitor.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	monitor.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	monitor.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	monitor.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	monitor.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	monitor.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	monitor.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.nobound10-10all.PPMIno.LENGTH5000.SOCPOSall	monitor.nobound10-10all.PPMIno.LENGTH5000.SOCPOSnav	monitor.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSall	monitor.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	monitor.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSall	monitor.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	monitor.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	monitor.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSall	monitor.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	monitor.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	monitor.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSall	monitor.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	monitor.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	monitor.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	monitor.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	monitor.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	monitor.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	monitor.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	monitor.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	monitor.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	monitor.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.nobound3-3all.PPMIno.LENGTH5000.SOCPOSall	monitor.nobound3-3all.PPMIno.LENGTH5000.SOCPOSnav	monitor.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSall	monitor.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	monitor.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSall	monitor.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	monitor.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	monitor.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSall	monitor.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	monitor.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	monitor.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSall	monitor.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	monitor.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	monitor.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	monitor.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	monitor.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	monitor.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	monitor.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	monitor.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	monitor.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	monitor.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.nobound5-5all.PPMIno.LENGTH5000.SOCPOSall	monitor.nobound5-5all.PPMIno.LENGTH5000.SOCPOSnav	monitor.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSall	monitor.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	monitor.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSall	monitor.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	monitor.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	monitor.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSall	monitor.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	monitor.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	monitor.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	monitor.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSall	monitor.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	monitor.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	monitor.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	monitor.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	monitor.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	monitor.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	monitor.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	monitor.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	monitor.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	monitor.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	monitor.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	_model
0	0.8366761108014984	1.6500707902503393	1.8572254210474162	1.3535780683077032	1.5607694544249398	2.0602528525652186	2.2265362839414307	2.5887987896440987	2.6828771758241716	2.944897395901537	3.0207300204284597	2.460674594851713	2.491225394068472	2.6429549295687007	2.653325328857039	2.5028987288737503	2.570852217054826	2.698448334678154	2.753716131088624	3.094703534574625	3.1646520755846335	3.2560839341874117	3.2919516192533784	2.460674594851713	2.491225394068472	2.6429549295687007	2.653325328857039	2.5028987288737503	2.570852217054826	2.698448334678154	2.753716131088624	3.094703534574625	3.1646520755846335	3.2560839341874117	3.2919516192533784	2.601230047036671	2.638886343646669	2.9010510028766996	2.907555746887836	2.6543723175434373	2.6829922723535096	2.9240562671755974	2.9212903467409093	2.8592167357557248	2.8959721517486847	3.05360874379262	3.0684180794526124	2.2633950356913073	2.3692001288306828	2.6063420649982336	2.6337105328358748	2.4037601003424145	2.4926340017802793	2.6890599913542084	2.7227204912088125	2.862543862860134	2.9179298569689087	3.127977396068701	3.155171059977749	2.043537892117156	2.169730862226352	2.4747889085882147	2.510452193090323	2.279084804282334	2.372161833015884	2.6388970793104054	2.6761388264192685	2.825498097437197	2.8812902247133128	3.129213254729823	3.1654619590581756	3.5382430042805826	3.454996321116448	3.530241695602062	3.456129974268802	3.28742459211756	3.3079376027982677	3.378677823451997	3.3607853788907067	3.4922498097622166	3.522087712702619	3.5834389857823576	3.58975648720749	3.9077202199903085	3.8696859151263476	3.8480523287527286	3.8339439441822707	3.7641741268387086	3.7625842140629397	3.763220851463802	3.756970267868129	3.706722425173352	3.7066843173240582	3.760383780326857	3.758371816396999	2.8774628216645763	2.8791070268427594	3.00867782376452	2.9766542744136064	2.8333699736935203	2.886071911817592	3.0166523427549103	3.0196608379204566	3.275895558929671	3.334851546528525	3.4602299986517266	3.4634319266676226	3.8560615075578064	3.8522428891923535	3.8567982575038275	3.8480131702909737	3.620358131403917	3.623425133724897	3.658460523102938	3.6517948493970995	3.6135632108746467	3.6192746616376956	3.684580309276226	3.679109854933468	3.1337119329131067	3.104929260179436	3.2389080530318286	3.1791352796001493	3.0060376525100265	3.0336528929288074	3.1556107561140925	3.1421391756990564	3.3362601638907927	3.375054521954345	3.4883144292457215	3.495822462225545	3.852485068724856	3.845062117250955	3.8279928443059457	3.8191671714340836	3.7098397227443347	3.7193490781429426	3.731357741619019	3.7248429534316405	3.6429760150376502	3.6517732333677806	3.734347332661514	3.733039155848329	3.8198837826840917	3.7312123813119995	3.8002478961542563	3.7266789534860103	3.553888007694321	3.541056905314874	3.5855167871335425	3.5690016514813934	3.690596034957944	3.7072013080170447	3.7437534057391013	3.738971956287561	4.052213708758361	4.016124616659954	3.9847316993769533	3.9689459955860378	3.916830510326271	3.9136984975015157	3.8985634739489994	3.891058690348361	3.8803845173985865	3.873702622741506	3.901304214640379	3.8952962274338536	2.962529484268697	2.952091801025841	3.0983108897344733	3.044811125283188	2.9012766177459945	2.951242492140279	3.089913701786902	3.0725685601120665	3.3529000739186476	3.4021359280311483	3.5140466748270534	3.5150157720474726	3.9067290745714724	3.901570912149464	3.8980249532908595	3.889009368922546	3.6984566765289277	3.6998520402489445	3.727407790273867	3.715812023953788	3.6930141418075006	3.6952221337366775	3.750708158276635	3.7400147615032804	3.2948166013939137	3.2476113991238145	3.4004272944564087	3.327168467048938	3.137337056641101	3.155723397280615	3.30189785380627	3.272180812236488	3.4622190240336894	3.4986583454819042	3.612224345205648	3.602331430099254	3.944075533611764	3.9288902958683063	3.9105989737209006	3.904731372965477	3.8039124155428876	3.8093864445577266	3.826214011895049	3.82380697023024	3.7512795062698943	3.75344273102021	3.8307016817232484	3.825901465406788	monitor.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall
0.8366761108014984	0	1.688951392437539	1.7399802019947426	1.399071793385635	1.2556310897185203	1.9912999877945914	2.092065508821679	2.5965885012661456	2.5780135614560176	2.9191768670120695	2.9609873232388098	2.5829046456999425	2.453618459719281	2.7041225298146445	2.646571166147651	2.5438642298905147	2.487890448690857	2.684954555957836	2.696338297231195	3.0974668077189373	3.0909639403241496	3.235602519959112	3.2468458646532294	2.5829046456999425	2.453618459719281	2.7041225298146445	2.646571166147651	2.5438642298905147	2.487890448690857	2.684954555957836	2.696338297231195	3.0974668077189373	3.0909639403241496	3.235602519959112	3.2468458646532294	2.574128458158749	2.5506409657126663	2.8351727670613087	2.835309374391633	2.613344043639911	2.5986979576449967	2.8562205494528365	2.846008915868335	2.8123044345665256	2.821276949286943	3.005976127573528	3.0191766147369656	2.273588348030329	2.228679794782255	2.519575129739304	2.524230369737239	2.3609802941791656	2.3521760421041655	2.583550642545971	2.606629688808382	2.843971573268147	2.8335011253782247	3.0764481538648445	3.0934169092258967	2.1097160539606445	2.043404953946428	2.431120727092992	2.424903450458572	2.2520080996997978	2.227248392539656	2.5540809897798473	2.5709715230937853	2.815859036321145	2.795398869802285	3.0917101487278855	3.1097010416860624	3.5905044342399353	3.450684214984192	3.5587764277268503	3.453436182480605	3.3193551982883718	3.2764751252721718	3.3828324009907886	3.335354304568515	3.5143668365172225	3.490499999237319	3.5871510545209473	3.5721607392476677	3.9402166234797344	3.8753225712027373	3.861685007819013	3.8417419592398336	3.796506116665071	3.768395855025301	3.776534299042678	3.7623699512495037	3.744012355095419	3.71636849394837	3.773928820981992	3.766615449989525	2.9263033697566003	2.828899489597721	3.024795362828215	2.947320996894261	2.8495354816995158	2.8125283816310613	2.997063748071169	2.966473958363699	3.2912445586080383	3.2888589295663673	3.456404411620004	3.4382462117972077	3.900568537202806	3.8675648078085216	3.8811174166630416	3.866655889818996	3.6584004064130307	3.6335900468753293	3.6754116723119945	3.6631174958215187	3.6499801467809143	3.6259521140085846	3.699279587928697	3.689930679693951	3.206101583057128	3.0912181275454538	3.2772808182448894	3.1777034602944374	3.038244586228636	2.98139002998049	3.157637586869835	3.100974924174638	3.3543543477206454	3.3334825844335314	3.4902433605866063	3.4707477953247734	3.8863230954270045	3.8491078469388844	3.85047420696913	3.833125803261121	3.7353024521754685	3.7133980789955277	3.7410163550932647	3.7228995813150916	3.672661639560923	3.6497104750206644	3.7429600295834264	3.732258521701485	3.870453442074677	3.7427883821544152	3.8283944383029285	3.7355091958018103	3.591281907727986	3.5295594255827556	3.5999500630312373	3.561338868085506	3.717471270631347	3.6915418263275535	3.754044191359556	3.734265799876557	4.084483018711821	4.026851692205434	4.002019572424704	3.9819695476202464	3.952671454602426	3.9262917718308294	3.9177435869341193	3.904736756172928	3.9151888299076227	3.8882863829625243	3.9183866381643675	3.9089572837529647	3.0075328024235746	2.9024334978702773	3.1178661336758644	3.0224931577202936	2.9137588460423935	2.8778226979168666	3.075992808625814	3.0239129273489476	3.369574602395687	3.362027829889169	3.5185336585670113	3.497544282022526	3.9489274012777256	3.9156150144047914	3.9282953028572036	3.908937344747698	3.7351982105528707	3.7096089716189455	3.7514060615319327	3.729018607531144	3.730068927474256	3.7046841781808717	3.7743933589136356	3.753502190501998	3.357930053711588	3.2374257353720037	3.436594938456035	3.3293354158056445	3.167963031418508	3.1116483875071137	3.30707993144881	3.242221183767396	3.4845481633048743	3.469460384611079	3.6195272281161213	3.5874697985680446	3.976272500336143	3.932682768431765	3.93124660619237	3.918568580746256	3.8249713280303306	3.800478930035773	3.834169488699955	3.8224557686423863	3.776728659040762	3.750920190582473	3.8406490498492016	3.828034579548686	monitor.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav
1.6500707902503393	1.688951392437539	0	1.0654449532563834	1.9675718477484876	2.021899938391321	1.247495186634342	1.6096145308554843	2.4547117265973633	2.5253944211223818	2.2187743216408014	2.405079357229178	2.672210880021864	2.65253095447719	2.3150542421308207	2.3542794317568734	2.675211186632485	2.7045611355434165	2.3324197156718136	2.4103182191799872	2.9340313940825475	2.992272875327161	2.757337385265888	2.843854950093143	2.672210880021864	2.65253095447719	2.3150542421308207	2.3542794317568734	2.675211186632485	2.7045611355434165	2.3324197156718136	2.4103182191799872	2.9340313940825475	2.992272875327161	2.757337385265888	2.843854950093143	2.8697264463797847	2.8842984180981186	2.8708833273616845	2.8722749622489423	2.897516557187857	2.9082271563185316	2.8961378094584918	2.8805225492310056	3.002655311635625	3.0265967956221425	2.977810204841905	2.9937523243387987	2.5430911179204267	2.582541916707816	2.1809380733568626	2.2677422529268956	2.6292462294117103	2.6699979781813212	2.2931299189678533	2.35997047231012	2.7678544620494625	2.808694719689921	2.6335333547670325	2.7077474697922215	2.427325494080844	2.460822600911662	1.9469581036128782	2.1008423479076117	2.543151339471562	2.5794550653786135	2.1495328154225337	2.2732637499731885	2.725371166322555	2.7638139417368657	2.5734661643904073	2.688248417654185	3.5091226125561246	3.420138620921175	3.334669321710597	3.249988235643733	3.2834853561657797	3.287869852749447	3.109121856808899	3.08432762547325	3.2950245988983435	3.3115285362265383	3.1929373539409878	3.21125977701291	3.7664169437379478	3.722668334294051	3.5689676623795727	3.558009833791098	3.564012356415379	3.558466507575235	3.397216921062471	3.3959646403764263	3.4504018952537523	3.449421787706106	3.360482067362825	3.374194881468658	3.014824841676805	2.988288931437294	2.7651008617947976	2.7372042702702846	2.9632312521018873	2.9821801850437746	2.7562154715260054	2.7658676935675484	3.150460974455408	3.201818637394129	3.085519096620842	3.1102052409586487	3.740962837103449	3.7299599689233753	3.566341601546529	3.5733019134141717	3.4227608397571423	3.4150475224454175	3.2768586794166175	3.29741517408898	3.387052880044855	3.386857751714768	3.293999936451724	3.318418716997535	3.214096844845669	3.1640854995646444	3.0281851015132273	2.970816895096488	3.0766715042351613	3.085685761043177	2.880617876380239	2.8770822872484576	3.177132902475404	3.207472932999645	3.084765578273606	3.1228486627529057	3.6991633588414174	3.691606164429294	3.4955895571140423	3.4986130108662183	3.480872503567251	3.4910828719608378	3.3267902448720066	3.3417722405698504	3.3974137963024287	3.40274475228301	3.3230156637401227	3.347078107410823	3.7566890428706405	3.6742056509853382	3.6185482700178073	3.5505093902541924	3.5243175836057525	3.504808215601828	3.3560439529349866	3.338964709752903	3.512471046996753	3.522991802413661	3.426271184649051	3.4274737360963203	3.896570323375379	3.8475501707949746	3.7338840141318426	3.7230743372647317	3.7234919045440273	3.7119901681000296	3.5838094860071976	3.5819255429988957	3.645433344926605	3.6320092678691185	3.5715821466757705	3.569851511673899	3.078871260400087	3.0407856787340077	2.8587265085988176	2.8088675799276834	3.0119938917975695	3.0306521799185746	2.8310096444293595	2.8213103741406065	3.2246949189323137	3.269682571302368	3.1431874876776127	3.173002261897407	3.781941545364047	3.768733573554787	3.6045883806630195	3.61305354409449	3.5123247736066965	3.5010726682771764	3.373083510205311	3.3846023400646894	3.4715265870376837	3.4681612549603673	3.384583405734518	3.3966956840550417	3.3344816681536855	3.2799081572972337	3.20202245058315	3.1313938843205777	3.184406049877891	3.191995317357582	3.056202213997618	3.029966538682906	3.3069250408988964	3.343081347535462	3.2528839609922167	3.262507348642467	3.783773698091294	3.764562647199672	3.6091622413609055	3.6126978551631264	3.5854513703406576	3.5876313918221636	3.4711823717332084	3.4787778552301494	3.5193642553862423	3.5186222737903123	3.46713168774354	3.4750239807334498	monitor.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall
